2025-07-01 10:26:58,225 INFO: Starting application [in C:\Users\sharv\Intern_project\backend\app.py:257]
2025-07-04 00:18:46,774 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-04 00:21:45,866 - __main__ - INFO - Received file: Business Case.docx
2025-07-04 00:21:45,885 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_1.jpeg
2025-07-04 00:21:45,887 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_3.png
2025-07-04 00:21:45,890 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_6.jpeg
2025-07-04 00:21:45,892 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_7.jpeg
2025-07-04 00:21:47,736 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-04 00:21:47,762 - __main__ - INFO - Received file: Business Case.docx
2025-07-04 00:21:47,791 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_1.jpeg
2025-07-04 00:21:47,793 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_3.png
2025-07-04 00:21:47,795 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_6.jpeg
2025-07-04 00:21:47,797 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_7.jpeg
2025-07-04 00:21:49,647 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-04 00:36:22,996 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-04 00:36:32,198 - __main__ - INFO - Received file: Business Case.docx
2025-07-04 00:36:32,209 - __main__ - ERROR - Error processing DOCX: [Errno 2] No such file or directory: 'temp_images\\image1.jpeg'
2025-07-04 00:36:32,216 - __main__ - ERROR - Traceback (most recent call last):
  File "C:\Users\sharv\Intern_project\backend\app.py", line 188, in extract_text_and_images_from_docx
    text = docx2txt.process(docx_path, "temp_images")
  File "C:\Users\sharv\AppData\Local\Programs\Python\Python313\Lib\site-packages\docx2txt\docx2txt.py", line 103, in process
    with open(dst_fname, "wb") as dst_f:
         ~~~~^^^^^^^^^^^^^^^^^
FileNotFoundError: [Errno 2] No such file or directory: 'temp_images\\image1.jpeg'

2025-07-04 00:36:32,220 - __main__ - ERROR - Conversion error: [WinError 32] The process cannot access the file because it is being used by another process: 'C:\\Users\\sharv\\AppData\\Local\\Temp\\tmpwuz9a4bk.docx'
Traceback (most recent call last):
  File "C:\Users\sharv\Intern_project\backend\app.py", line 188, in extract_text_and_images_from_docx
    text = docx2txt.process(docx_path, "temp_images")
  File "C:\Users\sharv\AppData\Local\Programs\Python\Python313\Lib\site-packages\docx2txt\docx2txt.py", line 103, in process
    with open(dst_fname, "wb") as dst_f:
         ~~~~^^^^^^^^^^^^^^^^^
FileNotFoundError: [Errno 2] No such file or directory: 'temp_images\\image1.jpeg'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\sharv\Intern_project\backend\app.py", line 408, in convert_file
    text, images = await extract_text_and_images_from_docx(temp_path, doc_name=doc_name)
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\sharv\Intern_project\backend\app.py", line 239, in extract_text_and_images_from_docx
    raise HTTPException(status_code=500, detail="Failed to process DOCX")
fastapi.exceptions.HTTPException: 500: Failed to process DOCX

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\sharv\Intern_project\backend\app.py", line 410, in convert_file
    os.unlink(temp_path)
    ~~~~~~~~~^^^^^^^^^^^
PermissionError: [WinError 32] The process cannot access the file because it is being used by another process: 'C:\\Users\\sharv\\AppData\\Local\\Temp\\tmpwuz9a4bk.docx'

2025-07-04 00:41:30,485 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-04 00:41:53,056 - __main__ - INFO - Received file: Business Case.docx
2025-07-04 00:41:53,080 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_1.jpeg
2025-07-04 00:41:53,086 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_2.jpeg
2025-07-04 00:41:53,091 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_3.png
2025-07-04 00:41:53,095 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_4.jpeg
2025-07-04 00:41:55,263 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-04 00:41:55,309 - __main__ - INFO - Received file: Business Case.docx
2025-07-04 00:41:55,327 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_1.jpeg
2025-07-04 00:41:55,330 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_2.jpeg
2025-07-04 00:41:55,332 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_3.png
2025-07-04 00:41:55,336 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_4.jpeg
2025-07-04 00:41:57,164 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-04 00:53:34,035 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-04 00:53:46,100 - __main__ - INFO - Received file: Business Case.docx
2025-07-04 00:53:46,137 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_1.jpeg
2025-07-04 00:53:46,148 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_2.jpeg
2025-07-04 00:53:46,155 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_3.png
2025-07-04 00:53:46,161 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_4.jpeg
2025-07-04 00:53:49,694 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-04 00:53:49,736 - __main__ - INFO - Received file: Business Case.docx
2025-07-04 00:53:49,755 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_1.jpeg
2025-07-04 00:53:49,760 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_2.jpeg
2025-07-04 00:53:49,764 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_3.png
2025-07-04 00:53:49,769 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_4.jpeg
2025-07-04 00:53:52,211 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-04 00:58:30,774 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-04 00:58:39,399 - __main__ - INFO - Received file: Business Case.pdf
2025-07-04 00:58:40,718 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_1.png
2025-07-04 00:58:41,012 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_2.png
2025-07-04 00:58:41,305 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_3.png
2025-07-04 00:58:44,215 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-04 00:58:44,252 - __main__ - INFO - Received file: Business Case.pdf
2025-07-04 00:58:45,173 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_1.png
2025-07-04 00:58:45,457 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_2.png
2025-07-04 00:58:45,758 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_3.png
2025-07-04 00:58:48,213 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-04 01:00:22,812 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-04 01:00:40,198 - __main__ - INFO - Received file: Python_Certificate.pdf
2025-07-04 01:00:41,024 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Python_Certificate_1.png
2025-07-04 01:00:42,004 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-04 01:03:18,568 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-04 01:03:30,673 - __main__ - INFO - Received file: Business Case.docx
2025-07-04 01:03:30,690 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_1.jpeg
2025-07-04 01:03:30,692 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_2.jpeg
2025-07-04 01:03:30,693 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_3.png
2025-07-04 01:03:30,695 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_4.jpeg
2025-07-04 01:03:33,055 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-04 01:03:33,097 - __main__ - INFO - Received file: Business Case.docx
2025-07-04 01:03:33,119 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_1.jpeg
2025-07-04 01:03:33,122 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_2.jpeg
2025-07-04 01:03:33,124 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_3.png
2025-07-04 01:03:33,128 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_4.jpeg
2025-07-04 01:03:35,068 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-04 10:12:52,250 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-04 10:13:05,474 - __main__ - INFO - Received file: Business Case.docx
2025-07-04 10:13:05,530 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_1.jpeg
2025-07-04 10:13:05,536 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_2.jpeg
2025-07-04 10:13:05,541 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_3.png
2025-07-04 10:13:05,546 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_4.jpeg
2025-07-04 10:13:08,008 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-04 10:13:08,060 - __main__ - INFO - Received file: Business Case.docx
2025-07-04 10:13:08,082 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_1.jpeg
2025-07-04 10:13:08,088 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_2.jpeg
2025-07-04 10:13:08,096 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_3.png
2025-07-04 10:13:08,101 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_4.jpeg
2025-07-04 10:13:09,983 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-04 10:31:33,614 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-04 10:31:40,313 - __main__ - INFO - Received file: Business Case.docx
2025-07-04 10:31:40,344 - __main__ - ERROR - Conversion error: module 'docx2txt' has no attribute 'process_element'
2025-07-04 10:31:40,345 - __main__ - ERROR - Traceback (most recent call last):
  File "C:\Users\sharv\Intern_project\backend\app.py", line 488, in convert_file
    text, images = await extract_text_and_images_from_docx(temp_path, doc_name=doc_name)
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\sharv\Intern_project\backend\app.py", line 277, in extract_text_and_images_from_docx
    text = docx2txt.process_element(element)
           ^^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: module 'docx2txt' has no attribute 'process_element'

2025-07-04 10:35:07,536 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-04 10:40:06,670 - __main__ - INFO - Received file: Business Case.docx
2025-07-04 10:40:06,673 - __main__ - INFO - Processing file: Business Case.docx
2025-07-04 10:40:06,673 - __main__ - INFO - File size: 285804 bytes
2025-07-04 10:40:06,673 - __main__ - INFO - Processing DOCX file
2025-07-04 10:40:06,687 - __main__ - ERROR - Unexpected error during conversion: module 'docx2txt' has no attribute 'process_element'
2025-07-04 10:40:06,689 - __main__ - ERROR - Traceback (most recent call last):
  File "C:\Users\sharv\Intern_project\backend\app.py", line 512, in convert_file
    text, images = await extract_text_and_images_from_docx(temp_path, doc_name=doc_name)
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\sharv\Intern_project\backend\app.py", line 277, in extract_text_and_images_from_docx
    text = docx2txt.process_element(element)
           ^^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: module 'docx2txt' has no attribute 'process_element'

2025-07-04 10:43:53,965 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-04 10:44:32,216 - __main__ - INFO - Received file: Business Case.docx
2025-07-04 10:44:32,219 - __main__ - INFO - Processing file: Business Case.docx
2025-07-04 10:44:32,219 - __main__ - INFO - File size: 285804 bytes
2025-07-04 10:44:32,220 - __main__ - INFO - Processing DOCX file
2025-07-04 10:44:32,235 - __main__ - ERROR - Unexpected error during conversion: module 'docx2txt' has no attribute 'process_element'
2025-07-04 10:44:32,237 - __main__ - ERROR - Traceback (most recent call last):
  File "C:\Users\sharv\Intern_project\backend\app.py", line 512, in convert_file
    text, images = await extract_text_and_images_from_docx(temp_path, doc_name=doc_name)
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\sharv\Intern_project\backend\app.py", line 277, in extract_text_and_images_from_docx
    text = docx2txt.process_element(element)
           ^^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: module 'docx2txt' has no attribute 'process_element'

2025-07-04 11:13:29,056 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-04 11:13:39,768 - __main__ - INFO - Received file: Business Case.docx
2025-07-04 11:13:39,770 - __main__ - INFO - Processing file: Business Case.docx
2025-07-04 11:13:39,771 - __main__ - INFO - File size: 285804 bytes
2025-07-04 11:13:39,771 - __main__ - INFO - Processing DOCX file
2025-07-04 11:13:39,788 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_1.jpeg
2025-07-04 11:13:39,789 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_2.jpeg
2025-07-04 11:13:39,790 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_3.png
2025-07-04 11:13:39,792 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_4.jpeg
2025-07-04 11:13:39,794 - __main__ - INFO - Processing extracted content with Groq
2025-07-04 11:13:43,713 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-04 11:13:43,720 - __main__ - INFO - Conversion completed successfully
2025-07-04 11:13:43,756 - __main__ - INFO - Received file: Business Case.docx
2025-07-04 11:13:43,763 - __main__ - INFO - Processing file: Business Case.docx
2025-07-04 11:13:43,764 - __main__ - INFO - File size: 285804 bytes
2025-07-04 11:13:43,766 - __main__ - INFO - Processing DOCX file
2025-07-04 11:13:43,793 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_1.jpeg
2025-07-04 11:13:43,796 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_2.jpeg
2025-07-04 11:13:43,800 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_3.png
2025-07-04 11:13:43,804 - __main__ - INFO - Image saved to C:\Users\sharv\Intern_project\backend\uploads\Business_Case_4.jpeg
2025-07-04 11:13:43,809 - __main__ - INFO - Processing extracted content with Groq
2025-07-04 11:13:46,723 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-04 11:13:46,727 - __main__ - INFO - Conversion completed successfully
2025-07-04 11:14:17,589 - __main__ - INFO - Received file: Business Case.docx
2025-07-04 11:14:17,594 - __main__ - INFO - Processing file: Business Case.docx
2025-07-04 11:14:17,596 - __main__ - INFO - File size: 285804 bytes
